w_score,keywords,sentence,epoch,score_0,score_1,score_2,score_3,score_4
0.4273076683282852,"safe spaces: included, spaces, feel, threatened",safe spaces allow people to feel included and not threatened by others. they are a good thing. they are a place to be. they are a place to be. they are a place to be. they are a place to be. they are a place to be. they are a place to be. they are a place to be. they are a place to be. they are a place to be. they are a place to be.. they are a place to be.. if they       ,4,0.5859910845756531,0.3898523151874542,0.3794766664505005,0.183656707406044,0.19610321521759033
0.42704736441373825,"laws: three, strike, laws, interest, public, serve",three strike laws serve no public interest and should be abolished. if they serve no interest then the three strike law should be abolished.. it is a waste of public money. it is a waste of public money. it should be ended. it is a waste of public money. it should be ended. it is a waste of public money.. it should be ended.. it is a waste of public money.. it should be ended.. it should be ended.. it is a waste........,4,0.5385140776634216,0.2736530900001526,0.5058422684669495,0.4169963300228119,0.1966044157743454
0.42698934972286223,"voting: abstain, democratic, right, however, vote",people have the right to abstain from voting however they wish. this is a democratic right. people have the right to vote. it is their right to do so.. we should not ban it.. it is their right to vote.. it is their right. we should not vote. it is their right. we should not vote. it is their right. it is their right.. it is their right.. it is their right.. it is their right.. it is their right.. it is their right......... ,4,0.4911677837371826,0.39770835638046265,0.4215543270111084,0.36367368698120117,0.2912904918193817
0.4266104117035866,"prostitution: legalising, transmitted, sexually, spread, promote",legalising prostitution would promote the spread of sexually transmitted diseases.. it is a good thing. it is a good thing. it is a good thing. it is legal. it is not a crime. it is a crime. it is a crime. it is a crime. it should be legal. it is a crime. it should be legal. it is a crime. it should be legal.. it is a crime.. it is a crime. it should be legal.. it....... ,4,0.5583549737930298,0.3802322447299957,0.22639082372188568,0.2728753983974457,0.16811396181583405
0.42659589648246765,"television: great, reach, telemarketing, companies, tactic",telemarketing is a great tactic for companies to reach out to their customers. it is a great way to get more leads. it is a great tool. it is a great tool. it is a great tool.. it is free. it is free. it is free. it is free. it is free. it is free. it is free. it is free. it is free. it is free. it is free. it is free. it is free. it is free. it is free. it is       ,4,0.5660907626152039,0.26290279626846313,0.32199445366859436,0.2898780405521393,0.3299434781074524
0.42658646702766423,"journalism: honest, telling, lead, accurate, stories",journalism can lead to more accurate stories by telling honest stories. it should be subsidized. it should be free. it should be free. it should be free. it should be free. it should be free. it should be free. it should be free. it should be free. it should be free. it should be free. it should be free. it should be free. it should be free. it should be free.. it should be free.. it should be free.. it should be free.. it should be free.       ,4,0.5365123152732849,0.3584302067756653,0.37156426906585693,0.29022645950317383,0.28598976135253906
0.4264022447168827,"suicide: assisting, sound, judgements",assisted suicide should be a criminal offence because it is not a criminal offence because it is a criminal offence because it is not a criminal offence because it is a criminal offence. assisting someone with a suicide is a criminal offence because it is not a sound judgements about them.. it is a criminal offence.. it is a criminal offence.. it is a criminal offence.. it is a criminal offence. it is a criminal offence........,4,0.4386051297187805,0.42532801628112793,0.41347771883010864,0.5575631856918335,0.10521439462900162
0.42604248076677326,"celibacy: imposes, isolation, shutting, restrictions, appetite",the vow of celibacy imposes restrictions on the appetite for food and isolation and shutting down the church. it should be abandoned.. it is a sin. it is a sin. it is a sin. it is a sin. it is a sin. it is a sin. it is a sin. it is a sin. it is a sin. it is a sin. it is a sin. it is a sin. it is a sin. it is a sin....... ,4,0.5100903511047363,0.4490060806274414,0.3047603964805603,0.29916584491729736,0.21362920105457306
0.42596607804298403,"school uniform: studying, focus, fashion, uniform",school uniforms help students focus on studying and not fashion and should be abandoned. if a child is studying fashion then they should be able to focus on their education. it is a good thing. it's a good thing. it's a good thing. it's a good thing. it's a good thing. it's a good thing.. it's a good thing.. it's a good thing.. it's a good thing.. it's       ,4,0.5363969802856445,0.5197737812995911,0.4915456473827362,0.13287775218486786,0.2723728120326996
0.4258444011211395,"public defenders: retained, defenders, public",public defenders should be retained as they are not the same as private citizens. they are not the same as the government. they are not the same. they are not the same. they are not the same. they are not the same. they are not the same. they are not the same. they are not the same. they are the same. they are the same.. they are the same.. they are the same.. they are the same.. they are the same.. they are the same.. if they are.......,4,0.48843786120414734,0.508769154548645,0.4384675920009613,0.3235643208026886,0.15158775448799133
0.42571581304073336,"farming: standard, spreads",factory farming spreads disease and spreads disease. the standard of living is very low. it should be banned. it is not fair to ban it. it is cruel to the animals. it is cruel to the animals. it is cruel to the animals. it is cruel to the animals. it is cruel to the animals. it is cruel to the animals. it is cruel to the animals. it is cruel to the animals.. it is cruel. it is cruel to the animals.. it is cruel. it is cruel to the animals.. it..............,4,0.4821365773677826,0.3130795657634735,0.29821059107780457,0.45379334688186646,0.3127294182777405
0.42562460750341413,"loans: vulnerable, banning, financial, available, avenues, cuts",banning payday loans cuts out the avenues available to the most vulnerable in society. this is a bad thing. it also cuts down on the financial services they receive.. it's a bad thing. it's a waste of resources. it's unfair. it's unfair to the poor. it's unfair to the poor. it's unfair to the poor. it's unfair to the poor. it's unfair to the poor.. it's unfair. it's unfair.. it's ,4,0.6226148009300232,0.3034658133983612,0.30531561374664307,0.07623682171106339,0.3837668001651764
0.4253675818443298,"whaling: native, circle, americans, artic, near, whaling",whaling is artic near the circle of native americans and should be banned. it is not fair to ban it. it is a way to help the native people. it is a way to help the artic people. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing.. it is a good thing.. it is a good thing.. if it is banned....   ,4,0.5130313634872437,0.4213995635509491,0.25958365201950073,0.2684018015861511,0.30891627073287964
0.4253363698720932,"cloning: defective, genes, prevent, passed, cloning",human cloning can prevent defective genes from being passed on to others. it is not fair to prevent this. it is a waste of resources. it should be banned. it is a waste of money. it should be banned. it is a waste of time. it should be banned. it is a waste of resources. it should be banned.. it is a waste of resources. it should be banned.. it is a waste of resources.. it is a waste of resources.. it is a       ,4,0.5488422513008118,0.24260638654232025,0.23142419755458832,0.3126789927482605,0.39858168363571167
0.4252684026956558,"television: invasive, telemarketing, upsets",telemarketing is invasive and upsets people. it should be banned. it is not fair to ban it. it is a waste of money. it should be banned. it is a waste of money. it should be banned. it is a waste of money. it should be banned. it is a waste of money. it should be banned. it is a waste of money. it should be banned.. it is a waste of money.. it should be banned.. it is a waste.. it... ,4,0.5583891868591309,0.2007867395877838,0.23728510737419128,0.35292312502861023,0.35331836342811584
0.42487189173698425,"safe spaces: abolished, students, spaces, tool, valuable, safe",safe spaces are a valuable tool for students to use. they should not be abolished. they are a good thing. they are a good tool for students. they are a good tool.. they are a good one.. they are a good one.. they are important.. they are a good one.. they are important.. they are a good one.. they are important.. they are important.. they are important.. they are important.. if they are abolished       ,4,0.5282060503959656,0.3690224587917328,0.33271533250808716,0.3067588210105896,0.2561261057853699
0.4244496524333954,"fast food: freedom, eat, hey","we should ban fast food because it is a freedom to eat what we want. hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey- - -- -------",4,0.5258436799049377,0.5793572068214417,0.4682835638523102,0.16614200174808502,0.12427970767021179
0.4243554621934891,"prostitution: right, want, including","people have the right to do what they want with their bodies, including prostitution. it is their right to do so. it should be legal. it is their right. it is their right. it should be their right. it should be their right. it should be their right. it should be their right. it should be their right. it should be their right.. it should be their right.. it should be their right.. it should be their right.. it should be their right.. it should be legal.. it should........",4,0.5209859609603882,0.36579400300979614,0.3845004737377167,0.3398008942604065,0.22743502259254456
0.42397166788578033,"Gaza strip: strip, try, gaza, involved, accept, ended",the blockade of the gaza strip should be ended because it is a way for the people involved to try and accept the situation. it is a form of violence.. it should be ended.. it is a form of violence.. it is a form of violence. it is a form of violence. it is a form of violence. it is a form of violence. it is a form of violence. it is a form of violence. it is a political act.. it is a ,4,0.5486000776290894,0.26067280769348145,0.3126285970211029,0.318570613861084,0.3382294476032257
0.4238239124417305,"polygamy: accepted, one, parts, partner",polygamy is not accepted by all and should be allowed. it is only one part of the family. it is one partner and one part of society. it is a form of discrimination. it should be allowed. it is a form of discrimination. it should be allowed. it is not one of the laws. it should be allowed.. it is not one of the laws. it should be allowed.. it is not.. it is not. it is a form of discrimination.. it is a misunderstanding.       ,4,0.5281209349632263,0.3409532308578491,0.21728236973285675,0.35288551449775696,0.20995695888996124
0.4236944690346718,"cannabis: damages, stepping, stone, harder, brain","cannabis is a stepping stone to harder drugs, which can cause brain damage and can be dangerous. it is a dangerous drug that damages the brain and should be legalized. it is a dangerous drug. it should be legalized. it is a dangerous drug. it should be legalized. it is a dangerous drug. it is a dangerous drug. it is a dangerous drug. it should be legalized.. it is not legal. it is a legal drug. it is a legal drug. it is        ",4,0.6459482908248901,0.11156637221574783,0.35915830731391907,0.23564772307872772,0.31277504563331604
0.4236381590366364,"organ trade: dramatically, transplant, legalised, improve, saving, stock",organ trade should be legalised because it would dramatically improve the stock of transplant patients. this would allow for saving lives.. it should be legalised.. it is not fair.. it is not fair. it is not fair. it is not fair. it is not fair. it is not fair. it is not fair. it is not fair. it is not fair. it is not fair. it is not fair. it is not fair. it is unfair.. it is unfair. it is unfair.. it is unfair.. it  ,4,0.5859951376914978,0.23926754295825958,0.4469590485095978,0.2695506513118744,0.28876951336860657
0.4236314103007317,"executive compensation: attract, compensation, package, competitive",executive compensation should be limited because it is not competitive and it is not possible to attract the best compensation package for an executive. it is a competitive market. it is unfair to limit compensation. it is unfair to limit compensation. it is unfair to limit compensation. it is unfair to limit compensation.. it is unfair to limit compensation.. it is unfair to limit compensation.. it is unfair to limit compensation.. it is unfair to pay an executive.. it is unfair to pay an executive.. if you are a competitor then you are       ,4,0.5561240911483765,0.16659830510616302,0.5937032699584961,0.4385493993759155,0.24539823830127716
0.42362960726022725,"school prayer: prayers, meant, teach, elsewhere",school prayers are meant to teach children that there is no need to go elsewhere. they are not meant to be used. they are a form of religion. they are a form of religion. they are a form of religion. they are a form of religion. they are a form of religion. they are a form of religion. they are a form of religion. they are a form of religion.. they are a form of religion.. they are a form of religion.. they are a form of      ,4,0.6207496523857117,0.18258459866046906,0.14124548435211182,0.26971834897994995,0.22794191539287567
0.4235784113407135,"Guantanamo Bay: hidden, international, view, camp, trial",guantanamo bay is a hidden international camp where people have a right to a trial and view their own personal beliefs. it should be closed. it is a violation of international law. it should be abolished.. it is a violation of international human rights. it is a violation of international law. it is a violation of international human rights.. it is a violation. it is a violation. it is a violation. it is a violation. it is a violation.......  ,4,0.4964193105697632,0.3469286262989044,0.3613371253013611,0.38140401244163513,0.29702228307724
0.4235448017716408,"sex selection: rather, boy, someone",sex selection is a way of ensuring that someone is a boy rather than a girl. it is a form of discrimination. it is a form of discrimination. it is a form of discrimination. it is a form of discrimination. it is a form of discrimination. it is a form of discrimination. it is a form of discrimination. it is a form of discrimination. it is a form of discrimination. it is a human right. it is.......,4,0.679361879825592,0.07247751206159592,0.2260950356721878,0.1898452788591385,0.31399303674697876
0.42334123104810717,"voting: voting, introduced, vote, obligated","people are obligated to vote if they want to. voting is a form of voting that should be introduced in the future. people are obligated to vote. if they want to vote, they should be able to do so....... voting is a form of voting.. it is not fair.. it is a form of voting.. it is not fair.. it is a form of voting.. it is a form of voting..........",4,0.5534983277320862,0.17864173650741577,0.4465178847312927,0.4806464910507202,0.1473442167043686
0.4230979233980179,"collectivism: stands, vocal","collectivism stands for individual freedom, and should be a right of everyone to be heard. it is a right that stands for individual freedom. it is a right that should be respected. it is a right that stands for individual freedom. it should be respected. it should be a right. it should be a right. it should be respected. it should be a right. it should be respected.. it should be allowed. it should be allowed.. it should be allowed.. it should be allowed.. it should.",4,0.5842805504798889,0.07683677971363068,0.5357450246810913,0.4112282693386078,0.3334463834762573
0.4230305656790733,"sanctions: hurt, sanctions, political, families, change, little",economic sanctions hurt families with little political change in their lives.. they should be abolished.. they are a good thing. they are a good thing. they are a good thing. they are a good thing. they are a good thing. they are a good thing. they are a good thing. they are a good thing. they are a good thing. they are a good thing. they are a good thing. they are a good thing.. they are a good thing........,4,0.5041126608848572,0.4984161853790283,0.36242470145225525,0.26352688670158386,0.18585620820522308
0.4228826008737087,"whaling: cultures, survival, whaling, depend",whaling is a way for some cultures to survive and depend on their food. it should be banned. it is not fair. it is cruel. it is cruel. it is cruel. it is cruel. it is cruel. it is cruel. it is cruel. it is cruel. it is cruel. it is cruel. it is cruel. it is cruel. it is cruel. it is cruel. it is cruel. it is cruel. it is cruel. it is cruel. it is cruel. it is cruel. it is cruel. it gragragragragragragragragragragragragra,4,0.8045429587364197,-0.08997682482004166,0.4233465790748596,0.01884298399090767,0.34837889671325684
0.4228174269199371,"surrogacy: blessed, couple, ability, joy",surrogacy is a joy for the couple and their family. they are blessed with the ability to have a child. it is a way of life. it is a way of life. it is a blessing. it is a privilege. it is a privilege. it is a privilege. it is a privilege. it is a privilege. it is a privilege. it is a privilege. it is a privilege. it is a privilege. it is a privilege. it is a privilege.......,4,0.5484237670898438,0.29744231700897217,0.36740565299987793,0.2794289290904999,0.3323129415512085
0.422755353152752,"atheism: passed, proof, stories, religion",religion is a religion passed down from generation to generation. there is no proof that religion is a religion. there are stories of people who believe in it. there is no evidence that religion is a religion. there is no evidence that religion is a religion. there is no evidence that religion is a religion. there is no evidence that religion is a religion.. it is a religion.. it is a religion.. it is a religion.. it is a religion.. it is a religion.........,4,0.48354461789131165,0.19521689414978027,0.4710923433303833,0.6035820841789246,0.21223248541355133
0.42272174507379534,"public defenders: court, keep, defenders, cases, public","public defenders keep cases in court and should be mandatory. if someone is in need of a lawyer, they should be able to use them. they should be subsidized. they should be free. they should be able to do their job. they should be free. they should be free. they should be free. they should be free.. they should be free.. they should be free.. they should be free.. if they can afford it.. public defenders.... if..... s  ",4,0.3915488123893738,0.502613365650177,0.6552212834358215,0.51796555519104,0.2283155471086502
0.4226840496063232,"school uniform: placed, exclusively, leveller, focus",school uniforms are a focus for the students and are an exclusive focus for the leveller to be placed on. this is unfair. it is unfair to place them in a uniform that is not appropriate for their age. it is a shame. it is a waste of time. it is a waste of money. it is a waste of time.. it is a waste of money. it is a waste of time.. it is a waste of money. it is a waste of time.. it is       ,4,0.5593239068984985,0.4590480327606201,0.27778762578964233,0.1030486524105072,0.3060275912284851
0.4226638108491898,"space: sustainability, prioritized, fortune, spend","space exploration is a waste of money and resources, and we should spend it on sustainability instead of on the fortune we spend on it. it is a waste of money. it is a waste of money. it is a waste of money. it should be prioritized. it is a waste of money. it is a waste of money.. it should be stopped.. it is a waste of money. it is a waste of money.. it is a waste of money. it is a waste of money....... ",4,0.49305954575538635,0.3272509276866913,0.4280279874801636,0.37256863713264465,0.36170125007629395
0.4224658340215683,"Homeopathy: water, seller, except, mostly, benefiting",homeopathy is mostly a seller's water and not benefiting from it. it's a lot of water and people are benefiting from it. it's not a good idea. it's just a placebo. it's not a good idea. it's just a placebo. it's not a good idea. it's just a placebo. it's not a good idea. it's just a placebo. it's not a good idea.. it's  gragragragragragragragragragra,4,0.6245226263999939,0.24840468168258667,0.3971814811229706,0.23018859326839447,0.14485865831375122
0.4223719537258148,"multi-party system: prevents, criticism, constructive, ruling",a multi-party system prevents constructive criticism from ruling out a candidate. it also prevents constructive criticism from being heard. it should be abolished.. it is a good thing. it is a good system. it is a good thing. it is a good thing. it is a good system. it is a good one. it is a good one. it is a good one. it is a good one. it is a good one. it is a good one..       ,4,0.5652384161949158,0.28609123826026917,0.23652195930480957,0.26464948058128357,0.29604601860046387
0.4223447769880295,"killing: kill, hands",targeted killing is a way to kill people without having to put their hands in the wrong hands. it is a way to kill people without having to kill them. it is a form of revenge. it is a form of revenge. it is a way to kill people without having to kill them. it is a form of revenge. it is a form of revenge. it is a form of revenge. it is a form of revenge. it is a form of revenge. it is a form of revenge.........,4,0.70030277967453,-0.14491701126098633,0.2611770033836365,0.3329904079437256,0.34578707814216614
0.42220354378223424,"women in combat: given, antiquated, women",women are given an antiquated right to be in combat. this is unfair. women should be given the opportunity to do so. it is not fair to ban women in combat. it is unfair to ban women in combat. it is unfair to ban women in combat.. it is wrong to ban women in combat.. it is unfair.. it is unfair to ban women in combat.. it is unfair.. it is unfair.. it is unfair.. it is unfair.. it is unfair.. it is unfair.. if........,4,0.556105375289917,0.14525797963142395,0.47330084443092346,0.41268837451934814,0.32561585307121277
0.42216196507215503,"gender-neutral language: language, gender, neutral, made, assumptions, ensures",gender neutral language ensures assumptions are made about gender and not about gender. it should be abolished. it is a form of discrimination. it is a form of discrimination. it is a form of discrimination. it is a form of discrimination. it is a form of discrimination. it is a form of discrimination. it is a form of discrimination.. it is a form of discrimination.. it is a form of discrimination.. it is a form of discrimin....... ,4,0.5657272934913635,0.2657618820667267,0.14287102222442627,0.3301904797554016,0.20107845962047577
0.42214811444282535,"school uniform: enables, thus, look, uniform, reducing, likelihood",school uniform enables students to look the same and thus reduce the likelihood of bullying. it should be banned.. it is a form of bullying. it should be banned. it is a form of bullying. it is a form of bullying. it should be banned. it is a form of bullying. it is a form of bullying. it is a form of bullying. it is a form of bullying. it is a form of bullying. it is a form of bullying. it is a form of bullying....... ,4,0.5428909659385681,0.22002257406711578,0.4134558141231537,0.38346460461616516,0.3000519573688507
0.42172932475805286,"suicide: even, suicide, killing, request, someone, assisted","assisted suicide should be a criminal offence because even if someone does not want to die, they should be able to request help even if they are not able to commit suicide. it is a form of killing and should be allowed.. it should be a criminal offence.. it should be a criminal offence. it should be legal. it should be legal. it should be legal.. it should be legal.. it should be legal.. it should be legal.. it should be legal.. it.... n  ",4,0.45584022998809814,0.4655475318431854,0.3178521990776062,0.4414322078227997,0.12413261830806732
0.4215801477432251,"Intelligence tests: sorted, taught, students, allow","intelligence tests allow students to be sorted out and taught better. this will allow for better learning. it is important to have a good education. it is a good thing. it is important to have a good education. it is important to have a good education. it is important to have a good education.. it is important.. it is important.. it is important.. it is important.. if you want to learn more about something, you should use it.. if you have a test...      ",4,0.5492507815361023,0.37744268774986267,0.46111345291137695,0.2805562913417816,0.15354961156845093
0.421519985049963,"military: hired, hit, companies, military, men, private",private military companies are often hired by men who aren't good at what they do. they are often hit by the government. this is unfair. it's unfair to ban them. it's unfair to ban them. it's unfair to ban them. it's unfair to ban them. it's unfair to ban them. it's unfair to ban them. it's unfair to ban them. it's unfair to ban them. it's unfair. it's unfair to ban them. it's unfair... gragragra  .,4,0.7114176154136658,0.040667835623025894,0.40235739946365356,0.07359648495912552,0.4295831322669983
0.42144349217414856,"nuclear weapon: nuclear, balance, power, keep, weapons","nuclear weapons keep the balance of power in balance and should be abolished. if we abolish them, we will keep them.. it is a waste of resources. it is a waste of resources. it is a waste of resources. it is a waste of money. it is a waste of resources. it is a waste of resources. it is a waste of resources.. it is a waste of resources.. it is a waste of resources.. it is a waste of resources......... ",4,0.4471619725227356,0.48503461480140686,0.43406394124031067,0.37342143058776855,0.2617129683494568
0.4214247569441795,"flag burning: violating, rights, directly, cherry",flag burning is directly violating the rights of the people and should be banned. it is a cherry on top of the rights of the people. it is a way of cherry-picking the rights of the people. it should be banned.. it is a crime. it is a crime. it is a crime. it is a crime. it is a crime. it is a crime. it is a crime. it is a crime. it is a crime. it is a crime.........,4,0.5384094715118408,0.277554988861084,0.2962682247161865,0.37116289138793945,0.22476445138454437
0.42138720676302904,"cannabis: certain, beneficial, cannabis, medial, legalized",cannabis should be legalized because it is beneficial for certain medical conditions. it is a medial form of medicine. it should be legalized. it is not harmful. it is not safe. it is not legal. it is not legal. it is not legal. it is not legal. it is not legal. it is not legal. it is not legal. it is not legal. it is not legal. it is not legal. it is not legal. it is not legal. it is legal. it is legal. it is legal.        ,4,0.7363813519477844,0.1158713847398758,0.3674667477607727,0.03499682620167732,0.23022888600826263
0.42135541737079624,"embryonic cel: variety, curing, developments, treating",embryonic stem cell research is a great way of treating a variety of diseases and curing diseases. it should be subsidized. there is a huge variety of developments in this area. it should be subsidized.. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing.. it is a good thing.. it is a good thing.. it is a good thing.. it is a       ,4,0.5542950630187988,0.35073232650756836,0.36109352111816406,0.23985162377357483,0.2609109580516815
0.4212142884731293,"affirmative action: affirmative, reverse, action, discrimination","affirmative action is reverse discrimination and should be banned. if we ban affirmative action, we will be able to have more equality. it is a form of discrimination. it is a form of discrimination. it is a form of discrimination. it is a form of discrimination. it is a form of discrimination.. it is a form of discrimination.. it is a form of discrimination.. it is a form of discrimination. it is a form of discrimination....... ",4,0.5769728422164917,0.16057400405406952,0.4017658829689026,0.35679206252098083,0.2925465404987335
0.4210223197937012,"surrogacy: risk, health, necessary, great",surrogacy is necessary for women who are at great risk of health issues. it should be banned. it is not fair. it is a form of abortion. it is not fair. it is a form of abortion. it is not fair. it is a form of abortion. it is not fair. it is a form of abortion. it is not fair. it is a form of abortion. it is not fair. it is a form of abortion.. it is necessary. a surrogate.. a ,4,0.47982341051101685,0.414561927318573,0.28449547290802,0.37064170837402344,0.24069887399673462
0.4207153059542179,"missionary: extreme, fosters, indoctrinate, bigotry, poverty, religions",missionary work fosters extreme bigotry and indoctrinates people into religions that are in extreme poverty and need our help.. it should be banned.. it is a form of terrorism.. it is a form of terrorism. it is a form of terrorism. it is a form of terrorism. it is a form of terrorism. it is a form of terrorism. it is a form of terrorism. it is a form of torture.. it is gragragragragragragragragragragragragragra,4,0.6194774508476257,0.08552487939596176,0.22623692452907562,0.4158405065536499,0.10703503340482712
0.4206909954547882,"missionary: travelling, cultures, enrich",missionary work can enrich people's lives by travelling and learning about other cultures and religions. it should be banned. it is a waste of resources. it is a waste of time. it should be banned. it is a waste of money. it should be banned. it is a waste of time. it should be banned.. it is a waste of time. it should be banned.. it is a waste of time.. it is a waste of time.. it is a waste of resources........ ,4,0.5041990280151367,0.33302822709083557,0.27657291293144226,0.3674570322036743,0.2849442958831787
0.4206668630242348,"safe spaces: place, create, terrorists, safe, potentially, spaces",safe spaces create a place for potentially terrorists to hide. they should be abolished. they are a place to be safe. they are a place to be safe. they are a place to be safe. they are a place to be safe. they are a good thing.. they are important.. they are important.. they are important.. they are important.. they are important.. they are important.. they are important.. they are important.. they are important.. if they are       ,4,0.5079362392425537,0.46708744764328003,0.33226844668388367,0.295415461063385,0.14198161661624908
0.42065916657447816,"pride: everyday, similar, escape, lgbtq",pride parades are a way for lgbtq people to escape from everyday life and have a sense of belonging. they are a way for people to escape from similar situations. they are a way for them to feel safe.. they are a way for them to be accepted....................... lgbtq are gragra s         ,4,0.33896422386169434,0.6995324492454529,0.5350682735443115,0.39674705266952515,0.31921154260635376
0.4203931691125036,"algorithmic trading: drastic, others, puts, trading, algorithmic, disadvantage",algorithmic trading puts others at a disadvantage and puts them at a drastic disadvantage.. it should be banned.. it is not fair. it is just a form of trading. it is not fair. it is just a form of trading. it is not fair. it is just a form of trading. it is not fair. it is just a form of trading. it is not fair. it is just a form of trading. it is not fair. it is just a form of trading. it is agragragragragragragragragragragragragragra,4,0.6152209043502808,-0.003421052359044552,0.31853675842285156,0.43218687176704407,0.27029553055763245
0.42037322223186496,"foster care: loving, environments, regimented, home","foster care provides a safe, loving environment for children in regimented environments. it is a good way to foster a child. it is a good way to foster a child. it is a good way to foster a child. it is a good way to foster a child. it is a good way to foster a child. it is a good way to foster a child.. it is a good thing.. it is a good thing.. it is a good thing.........",4,0.5231967568397522,0.3351244032382965,0.36916571855545044,0.346145898103714,0.2252078354358673
0.42016457617282865,"celibacy: personal, religious, dictate, ministry",the vow of celibacy is a personal ministry that does not dictate what a religious leader does to his own body. it is a religious freedom. it should be respected. it is a right of the individual. it should be respected. it is a right of the individual. it should be respected. it is a right of the individual. it should be respected. it is a right of the individual. it is a right of the individual.. it is a personal choice.. it is a personal choice       ,4,0.5034557580947876,0.3634820282459259,0.3220825493335724,0.32011932134628296,0.31716427206993103
0.42008122280240057,"scientology: cult, church, ban, religion, scientology",we should ban the church of scientology because it is a cult and it is wrong to ban it. it is wrong to ban it. it is wrong to ban it. it is wrong to ban it. it is wrong to ban it. it is wrong to ban it. it is wrong to ban it. it is wrong to ban it. it is wrong to ban it. it is wrong to ban it. it is wrong to ban it. it is wrong to ban it. it is wrong to ban it.. it is wrong........,4,0.5680641531944275,0.05332385376095772,0.3961732089519501,0.4113367199897766,0.4311703145503998
0.41975865662097933,"school prayer: alienates, purpose, classroom, separation",school prayer alienates students from their purpose in the classroom and should be banned. there is no separation of church and state. there is no purpose in school. there is no need to ban school prayer. there is no need to ban school prayer. there is no purpose in school. there is no need to ban school prayer.. it is a religion.. it is a religion.. it is a religion.. it is a religion.. it is a religion.. it is a religion.. it is a       ,4,0.4690451920032501,0.26125994324684143,0.3740586042404175,0.5046148300170898,0.32061105966567993
0.41961147785186764,"algorithmic trading: efficient, algorithmic, precise, trading",algorithmic trading is more efficient and precise than other trading methods. it should be banned. it is not a good idea. it is just a waste of time. it is not a good investment. it is just a waste of money. it is not a good investment. it is just a waste of money. it is a waste of money. it is a waste of money. it is a waste of money. it is a waste of time.. it is a waste of money.. it isgragragragragragragragragragragragragragra,4,0.5704379081726074,0.17463752627372742,0.2575198709964752,0.3523963689804077,0.2898574471473694
0.4194098860025406,"marriage: outdated, failed, institution, expensive, societal, changing",marriage is an outdated institution that has failed in changing societal norms. it is an expensive institution that should be abolished. it is changing the way we live. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is changing the way we live.. it is a good thing.. it is a good thing.. it is a good thing.. it is       ,4,0.5667632818222046,0.4182850420475006,0.3376365900039673,0.1251811385154724,0.2733500897884369
0.41940024048089986,"Guantanamo Bay: facility, worst, desperately",guantanamo bay is the worst facility in the world and desperately needs to be closed. it is a place where the worst of the worst are held. it should be closed. it should be closed. it is a detention camp. it should be closed. it is a detention camp. it is a detention camp. it is a torture camp. it is a torture camp. it is a torture camp. it is a torture camp. it is a torture camp. it is a gragra n.... ,4,0.599594235420227,0.17306460440158844,0.2638413608074188,0.3194863796234131,0.2109292596578598
0.41932445019483566,"voting: goes, forced, mean, anyone, nation, principles",voting is a right and it doesn't mean anyone is forced to vote. it doesn't mean we are a nation that is not governed by the same principles as everyone else. it's a right. it's a right. it's a right. it's a right. it's a right. it's a right. it's a right. it's a right. it's a right. it's a right. it's       ,4,0.7323181629180908,-0.08898613601922989,0.3550426959991455,0.11151260137557983,0.48660075664520264
0.4190676540136337,"television: telemarketing, annoying, ineffective",telemarketing is annoying and ineffective and should be banned. it is a waste of money. it is a waste of time. it is a waste of money. it should be banned. it is a waste of money. it should be banned. it is a waste of money. it should be banned. it is a waste of money. it should be banned.. it is a waste of money. it should be banned.. it is a waste of money.. it should be banned.. it is........,4,0.5652291178703308,0.2379501760005951,0.2875816524028778,0.28963443636894226,0.3093617260456085
0.4190615862607956,"foster care: kids, bond, parents",foster parents can help kids bond with their parents and their families. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing......... ,4,0.663240373134613,0.2290801703929901,0.38231804966926575,0.06656883656978607,0.2831159830093384
0.4190282434225082,"celibacy: sake, ancestors, throw, insult, lasts",the vow of celibacy is an insult to our ancestors and should be abandoned for the sake of the sake of the future. we should throw it out there. it lasts for the sake of the church. it should be abandoned. it is a waste of time. it should be abandoned. it is a waste of time. it should be abandoned.. it is a waste of time. it should be abandoned. it is a waste of time.. it is a waste of time. it should be abandoned........,4,0.5178794860839844,0.41740211844444275,0.3690061867237091,0.23372191190719604,0.29863694310188293
0.4189016968011856,"space: spend, dollars, tax, frivolous, exploration",we should not spend tax dollars on frivolous exploration of space. it is a waste of taxpayer dollars. it is a waste of taxpayer money. it is a waste of taxpayer money. it is a waste of taxpayer money. it should be subsidized.. it is a waste of taxpayer money.. it should be stopped.. it is a waste of taxpayer money.. it should be stopped.. it is a waste of taxpayer money.. it should be banned.. it is a waste of taxpayer....... ,4,0.5001729726791382,0.2684990465641022,0.4849209487438202,0.3673228323459625,0.41650834679603577
