w_score,keywords,sentence,epoch,score_0,score_1,score_2,score_3,score_4
0.49779202342033385,"cosmetic surgery: adults, wish, bodies, modify",we should not ban cosmetic surgery because it allows adults to modify their bodies as they wish to. it is a good thing that adults do not have to do it. it is a good thing that adults do it. it is a good thing that adults do it. it is a good thing that adults do it. it is a good thing that adults do it. it is a good thing that adults do it. it is a good thing that adults do it. it is a good thing that adults do it. it is,0,0.7797527313232422,0.14650212228298187,0.4315965175628662,0.20511625707149506,0.37591981887817383
0.4972218681126833,"foster care: allows, care, foster, situation, removed, toxic",foster care allows for children to be removed from a toxic situation and be removed from their homes. it is a good thing. it allows for children to be removed from their homes. it is a good thing. it is a good thing. it is a good thing. it allows for children to be removed from their homes. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it,0,0.8461111783981323,0.022950852289795876,0.3626873791217804,0.12238767743110657,0.45098572969436646
0.4971426486968994,"arms: right, constitutional, arms, bear, needs",we should not abolish the right to keep and bear arms because it is a constitutional right and needs to be respected. it is a right to bear arms. it is a right to freedom of choice. it is a right that should be respected. it is a right that should be respected. it is a right that should be protected. it is a right that should be protected. it is a right that should be protected. it is a right that should be protected. it is a right that should be protected.,0,0.8250883221626282,-0.034844279289245605,0.30504992604255676,0.17622143030166626,0.563230574131012
0.49678617119789126,"space: refuge, space, prepare, exploration",space exploration is a refuge for many people who need to prepare for the future. it is a good thing that we have space to explore. it is a good thing that we can do it. it is a good thing that we can do it. it is a good thing that we can do it. it is a good thing that we can do it. it is a good thing that we can do it. it is a good thing that we can do it. it is a good thing that we can do it,0,0.6942909955978394,0.18829163908958435,0.4631924331188202,0.3611055314540863,0.39761239290237427
0.49654911607503893,"cosmetic surgery: makes, hurts, feel",cosmetic surgery makes people feel like they are not worthy of the treatment. it hurts them and makes them feel better. it is not fair. it is not fair. it is not fair. it is not fair. it is not fair. it is not fair. it is not fair. it is not fair. it is not fair. it is not fair. it is not fair. it is not fair. it is not fair. it is not fair. it is not fair. it is not fair. it is not fair. it is not fair,0,0.8367821574211121,0.11859246343374252,0.4191328287124634,0.06327569484710693,0.4178440570831299
0.4964562125504017,"suicide: unscrupulous, serial, allow, killers",we should not allow for unscrupulous killers to commit suicide. it is a crime to allow a serial killer to commit suicide. it is a crime to allow for a criminal to commit. it is a crime to allow for a criminal to commit suicide. it is a crime to allow for a criminal to commit suicide. it is a crime to allow for a criminal to commit suicide. it is a crime to allow for a criminal to commit suicide. it is a crime to allow for ,0,0.8158539533615112,-0.03344666585326195,0.37536007165908813,0.2316698282957077,0.4888460338115692
0.4958659380674362,"foster care: families, bursts",foster care is a dangerous and dangerous system. it bursts families out of their homes and foster children are often left behind. it is a dangerous system. it is a good thing that families are able to afford it. it is a good thing that families are able to afford it. it is a good thing that families are able to afford it. it is a good thing that families are able to afford it. it is a good thing that families are able to afford it. it is ,0,0.7171019315719604,0.13528652489185333,0.42789000272750854,0.3869211971759796,0.32873427867889404
0.4958646476268769,"education: school, autism, anxiety, met",we should not abolish the right to school for children with autism because it is a form of school bullying and the children are not met with the same anxiety and stress that autism causes. it is a good way to help children who are not able to afford it. it is a good way to help children who are not able to afford it. it is a good way to help children who are not able to afford it. it is a good way to help children who are not able to afford it. it is a,0,0.6806694865226746,0.19862128794193268,0.4089958667755127,0.36887478828430176,0.42030689120292664
0.4957714974880219,"Olympic Games: games, give, cities, olympic, bring, tourism",the olympic games bring tourism to cities and should be abolished. it is not fair to give up on the games. it is a good thing. it is a great way to bring more people to the games.. it is a great way to bring more people to the games.. it is a great way to bring more people to the games.. it is a great way to bring more people to the games.. it is a great way to bring more people to the games.. it is,0,0.52238929271698,0.5449262857437134,0.5641908645629883,0.4421105682849884,0.37169480323791504
0.49557833671569823,"suicide: someone, killing, request, assisted, suicide, even",assisted suicide should not be a criminal offence. it is not a request for someone to kill themselves. it is a human right to do so even if someone is not able to do it themselves. it is a human right to do it. it should be a criminal offence. it should be a criminal offence. it should be a criminal offence. it should be a criminal offence. it should be a criminal offence. it should be a criminal offence. it should be ,0,0.7503601312637329,0.14659452438354492,0.2541625201702118,0.27187028527259827,0.3670530915260315
0.49546363204717636,"Intelligence tests: forced, challenged, something, educational",intelligence tests are a way to make sure that someone is challenged to do something that is not educational and forced on them. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a,0,0.8135242462158203,0.19190078973770142,0.3742663264274597,0.05245459824800491,0.3983043134212494
0.4953883439302444,"polygamy: wish, wives, agrees",polygamy allows for the choice of the wives and husbands that the couple wish to have. it is a right that everyone agrees to. it is a right that should be abolished. it is a right that should not be allowed. it is a right that should be abolished. it is a right that should be allowed. it is a right that should be allowed. it is a right that should be allowed. it is a right that should be abolished. it is a right,0,0.7313995957374573,0.18623749911785126,0.24066226184368134,0.35272130370140076,0.21896785497665405
0.49527695775032043,"autonomous cars: traffic, autonomous, increase, road, amount, cars",autonomous cars increase the amount of traffic on the road. it is a good thing that we can do it. it is a good thing that we can do it. it is a good thing that we can do it. it is a good thing that we can do it. it is a good thing that we can do it. it is a good thing that we can do it. it is a good thing that we can do it. it is a good thing that we can do it. it is a good thing,0,0.7654106020927429,0.1432771235704422,0.5070978403091431,0.23040446639060974,0.37835338711738586
0.49519844353199005,"organ trade: opt, attainable",the organ trade is a viable option for many people. it is attainable and a good choice. it is a good thing that people opt out of it. it is a good thing that people are able to afford it. it is a good thing that people are able to afford it. it is a good thing that people are able to afford it. it is a good thing that people are able to afford it. it is a good thing that people are able to afford it. it is ,0,0.6931131482124329,0.2741941213607788,0.4673491418361664,0.34649816155433655,0.2450341284275055
0.495160560309887,"nuclear weapon: causes, destruction, testing, pollution, weapons, nuclear",nuclear weapons are a waste of resources and should be banned because it causes pollution and destruction and should be banned. it is not necessary to test it. it is just waste of money. it is not safe. it is just waste. it is not safe. it is not safe. it is not safe. it is not safe. it is not safe. it is not safe. it is not safe. it is not safe. it is not safe. it is not safe. it is not safe. it is not safe. it is not safe.,0,0.8204251527786255,0.09148573875427246,0.2247546911239624,0.0692584440112114,0.5279914736747742
0.49493936747312545,"Intelligence tests: false, scores, spans",intelligence tests are a false test that scores people on false spans of time. they are a good way to test people for their true intelligence. they can help them to make decisions. they can help them to make decisions. they can help them to make decisions. they can help them to make decisions. they can help them to make decisions. they can help them to make decisions. they can help them to make decisions. they can help them to make decisions. they can help them to make decisions. they can help them to make decisions. they can,0,0.8107770085334778,0.025623217225074768,0.4762732684612274,0.3129315972328186,0.21839900314807892
0.4949365332722664,"urbanization: concentrated, much, zones, dense",urbanization is a dense and concentrated zone of population. it is a good thing that there are not too many people in these zones. it is a good thing that we can do it. it is a good thing that we can do it. it is a good thing that we can do it. it is a good thing that we can do it. it is a good thing that we can do it. it is a good thing that we can do it. it is a good thing that we can do it.,0,0.6255689263343811,0.3831545114517212,0.5527045726776123,0.4095989465713501,0.23601378500461578
0.4949233770370483,"farming: lower, factory, cruel, farming, produces, quality",factory farming is cruel and produces a lower quality of food. we should ban it. it is not fair. it is not fair. it is not fair. it is not fair. it is not fair. it is not fair. it is not fair. it is not fair. it is not fair. it is not fair. it is not fair. it is not fair. it is not fair. it is not fair. it is not fair. it is not fair. it is not fair. it is not fair. it is not fair.,0,0.7575981020927429,0.258101224899292,0.36179250478744507,0.14010082185268402,0.3648391664028168
0.4945566922426224,"prostitution: destigmatise, connected, heavily, legalising","Legalising prostitution would help destigmatise the illegal trade, and would help to destigmatise the illegal trade. It would also help to legalise the illegal trade. We should not ban it. it is a dangerous and dangerous practice. it is connected to the illegal trade. it is illegal. it is illegal. it is illegal. it is illegal. it is illegal. it is illegal. it is illegal. it is illegal.. it is illegal.. it is illegal.. it is illegal.. it is",0,0.5989200472831726,0.4694991409778595,0.19592155516147614,0.42571747303009033,0.16053345799446106
0.4943028777837753,"celibacy: centuries, viable, old, tenet, abandoned, vow",vow of celibacy is a viable alternative to the old tenet of the vow and should be abandoned for centuries to come. it is a viable alternative to the old one. it is not viable for all. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is ,0,0.6887121200561523,0.3269955813884735,0.40444257855415344,0.24303944408893585,0.35939812660217285
0.49410699754953386,"cannabis: found, medicinal, alleviate, aid, insomnia",cannabis can be found to aid in the relief of insomnia and other medical conditions. it is a good medical aid for many people. it is safe and can be found to help alleviate pain.. it is not legal.. it is not legal.. it is not legal.. it is not legal.. it is not legal.. it is not legal.. it is not legal.. it is not legal.. it is not legal.. it is not legal.. it is not legal.. it is not legal..,0,0.5701619386672974,0.589408814907074,0.580651581287384,0.3401969373226166,0.23104877769947052
0.49407039033249023,"women in combat: wanting, carried, purely, minimum, fighting",women should be allowed to be carried in combat purely for the purely personal reasons of wanting to be carried. this is a dangerous situation. we should not ban women in combat. it is a minimum of violence. it is a crime. we should not ban women in combat. we should ban women in combat. we should ban women in combat. we should ban women in combat. we should ban women in combat. we should ban women in combat. we should ban women in combat. we should ban women in combat. we should ban women,0,0.7853332757949829,0.005446332041174173,0.28245195746421814,0.25435107946395874,0.4944427013397217
0.49395234882831573,"austerity regime: spending, else, everything, curb, fails, superfluous","if the government fails to curb spending, it is superfluous and spending is too much. it should be abolished. it is a good thing that everyone is spending their money on something else. it is superfluous and unnecessary. it is a good thing that it works. it is a good thing that it works. it is a good thing that it works. it is a good thing that it works. it is a good thing that it works. it is a good thing that it works. it is",0,0.7556973695755005,0.10648606717586517,0.485635906457901,0.32767510414123535,0.29271429777145386
0.49394670128822327,"pride: differences, heart, violation, democracy, cancelling, celebrate",we should not ban the right to celebrate differences without violating the heart of democracy and cancelling it would be a violation of the right to freedom of speech. it is a violation of the right to freedom of speech. it is a violation of the right to freedom of speech. it is a violation of the right to freedom of speech. it is a violation of the right to freedom of speech. it is a violation of the right to freedom of speech. it is a violation of the right to freedom of speech. it is,0,0.6910102367401123,0.14006900787353516,0.36573031544685364,0.3173339366912842,0.5696099400520325
0.4939169943332672,"autonomous cars: shopping, hinder, travel, disabilities, isolated",autonomous cars can be used to help people with disabilities who are isolated from the world around them. they can be used for shopping and travel and can be used to help people with disabilities. this is a good thing. it will help people who are unable to travel to a destination. it will also help people who are not able to do so.. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a,0,0.6080177426338196,0.4624626934528351,0.2617424726486206,0.31765392422676086,0.3388479948043823
0.4938361644744873,"Guantanamo Bay: trial, camp, hidden, view, international","guantanamo bay trial is a hidden international trial that is not allowed to be seen by the government. if it is closed, it will be closed. if it is closed, it will be closed. if it is closed, it will be closed. if it is closed, it will be closed. if it is closed, it will be closed. if it is closed, it will be closed. if it is closed, it will be closed. if it is not closed, it will be closed ",0,0.714971125125885,0.20766770839691162,0.412550687789917,0.3152881860733032,0.3175942301750183
0.4936709016561508,"algorithmic trading: unfair, algorithmic, puts, investors, certain, trading",algorithmic trading puts certain investors in unfair disadvantage. it is unfair to the people who are not able to make the right decisions. it is unfair to the people who are not able to make the right decisions. it is unfair to the people who are not able to make the right decisions. it is unfair to the people who are not able to make the right decisions. it is unfair to the people who are not able to make the right decisions. it is unfair to the people who are not able to make the right decisions. it,0,0.8301421403884888,-0.17056939005851746,0.40613871812820435,0.2441256195306778,0.6388858556747437
0.493590185046196,"scientology: fraudulent, oppressive, organisation, rantings, mad",scientology is a fraudulent organisation that rants at the mad and oppressive people. it should be banned. it is a criminal organisation and should be banned. it is a criminal organisation. it is a criminal organisation. it is a criminal organisation. it is a criminal organisation. it is a criminal organisation. it is a criminal organisation. it is a criminal organisation. it is a criminal organisation. it is a criminal organisation. it is a criminal organisation. it is a criminal organisation.,0,0.774131715297699,-0.10522763431072235,0.2515158951282501,0.49288657307624817,0.28992539644241333
0.4933879606425762,"autonomous cars: drivers, driving",autonomous cars are safer than driving and driving by autonomous drivers. they are safer than driving by driving by driving by driving by driving. they are safer than driving by driving by driving by driving. they are more efficient. they are safer. they are more efficient. they are more efficient. they are more efficient. they are safer. they are more efficient. they are more efficient. they are more efficient. they are more efficient. they are more efficient. they are more efficient. they are more efficient. they are more efficient. they are more efficient. if,0,0.8037344813346863,0.04967377707362175,0.4663599729537964,0.1677781492471695,0.4803033471107483
0.493304580450058,"autonomous cars: normally, move, town, severe",autonomous cars can move around the town and can cause severe injuries. they are a good way to move around. they can be used to move around. they can be used to move around. they can be used to move around. they can be dangerous. they can be dangerous. they can be dangerous. they can be dangerous. they can be dangerous. they can be dangerous. they can be dangerous. they can be dangerous. they can be dangerous. they can be dangerous. they can be dangerous. they can be dangerous. they can be dangerous. ,0,0.8340741395950317,0.03033791482448578,0.41418594121932983,0.19579331576824188,0.3104126453399658
0.49322139322757724,"Gaza strip: decreased, fuel, dire",the blockade of the gaza strip is a dire fuel for the people of Gaza. it is a necessary evil. it is a necessary evil. it is a necessary evil. it is a necessary evil. it is a necessary evil. it is a necessary evil. it is a necessary evil. it is a necessary evil. it is a necessary evil. it is a necessary evil. it is a necessary evil. it is a necessary evil. it is a necessary evil. if,0,0.8244056701660156,0.06985653191804886,0.3346122205257416,0.123314268887043,0.42384397983551025
0.4931831300258636,"safe spaces: valuable, spaces, abolished, tool, students, safe",safe spaces are a valuable tool for students to be safe and not abolished. it is a good thing that students are not able to do that. it is a good thing that they have been educated in. it is a good thing that they have been educated in. it is a good thing that they have been educated in. it is a good thing that they have been educated in. it is a good thing that they have been educated in. it is a good thing that they have,0,0.7481179237365723,0.15423531830310822,0.25855860114097595,0.2628847062587738,0.3570016324520111
0.49311613142490385,"killing: tool, reason, attacks, war, prevent",we should not ban the use of killing as a tool to prevent war attacks and to prevent war. it is a good reason to kill. it is a good tool to prevent war. it is a good one. it is a good one. it is a good one. it is a good one. it is a good one. it is a good one. it is a good one. it is a good one. it is a good one. it is a good one. it is ,0,0.7584770917892456,0.1637052446603775,0.2719357907772064,0.1858411282300949,0.43968310952186584
0.4931042551994324,"farming: consumption, demands, supports, meet",Agricultural production supports consumption and can meet the demands of the population..................................................              ,0,0.4400935173034668,0.9074541330337524,0.5261135101318359,0.41260969638824463,0.0904473066329956
0.4930597677826881,"laws: excessive, arbitrary, definition, previous","if a person has a prior criminal record, they should be able to have a prior criminal record. if they have a prior criminal record, they should be able to have a prior criminal record. this is an excessive definition of a criminal. it is arbitrary. it is not fair. it is not fair. it is not fair. it is not fair. it is just arbitrary. it is not fair. it is not fair. it is not fair. it is just arbitrary. it is not",0,0.851757824420929,-0.08316104859113693,0.38729947805404663,0.11763745546340942,0.6028557419776917
0.4929406359791756,"organ trade: organ, monitored, standardized, legalised, transplants",organ trade should be legalised because it is monitored and transplants are standardized. this should be legalised.................................................         ,0,0.585486888885498,0.4168497323989868,0.3247755765914917,0.46757134795188904,0.23312975466251373
0.49269509464502337,"nuclear weapon: across, weapons, power, keep, balance, nuclear",nuclear weapons keep the balance across the world. it is not fair to keep nuclear weapons in the same position. it is not fair to keep them in the same place. it is not fair to keep them in the same place. it is not fair to keep them in the same position. it is not fair to keep them in the same position. it is not fair to keep them in the same position. it is not fair to keep them in the same position. it is not fair to keep them in the same position. it is not fair to keep them,0,0.8172690868377686,-0.0710756853222847,0.4065400958061218,0.21408836543560028,0.5545801520347595
0.4926325291395187,"foster care: short, usually, albeit","foster care is a short term, albeit a good, option. it is a good option for children who are unable to afford a home. it is a good option for children who are unable to afford it. it is a good option for children who are in need of a home. it is a good option for children who are in need of a home. it is usually a good option. it is a good option for children who are in need of a home. it is a",0,0.7420486807823181,0.1673794537782669,0.3734719753265381,0.294802725315094,0.291717529296875
0.4925623804330826,"school prayer: able, pray, means, want, religion, freedom",we should not ban school prayer because it means that children are able to pray for freedom of religion. it is not right to do so. it is not right to do so. it is not right to do so. it is not right to do so. it is not right to do so. it is not right to do so. it is not right to do so. it is freedom of religion. it is not right to do so. it is not right to do so. it is not right to do so. it is not right to do,0,0.7257002592086792,0.15800610184669495,0.1781013011932373,0.19938750565052032,0.5823352932929993
0.4920059159398079,"cosmetic surgery: sense, false","cosmetic surgery can be a false sense of self, and can lead to a false sense of self. it is not safe to do it. it is not safe to do it. it is not safe to do it. it is not safe to do it. it is not safe to do it. it is not safe to do it. it is not safe to do it. it is not safe to do it. it is not safe to do it. it is not safe to do it. it is not safe to do it. it is not",0,0.8054591417312622,0.1832152158021927,0.4660886824131012,0.05888322740793228,0.40856656432151794
0.4918618336319923,"Homeopathy: water, except, benefiting, mostly, seller","homeopathy is a seller's business, benefiting most people in most cases. it's not a good idea. it's not a good idea. it's a good business. it's not a good seller. it's a good business. it's not a good business. it's a good business. it's not a good business. it's a good business. it's not a good business. it's a good business. it",0,0.7819761037826538,0.25638440251350403,0.35345131158828735,0.08927931636571884,0.3174103796482086
0.49181007444858554,"sex selection: immense, couples, healthy, devastating, tied, genetic",genetics is devastating to couples and is tied to a healthy lifestyle. sex selection is a good way to ensure that both are healthy and happy. genetics are the key to a healthy marriage. genetics are the key to a healthy marriage. sex selection is a good way to ensure that both are healthy and happy. sex selection is a good way to ensure that both are healthy and happy. sex selection is a good way to ensure that both are healthy and happy. sex selection,0,0.6011903882026672,0.19239787757396698,0.4366154670715332,0.5849423408508301,0.3574683666229248
0.4917724311351776,"farming: factory, farming, employing, thousands, contributes, economy",factory farming contributes to the economy by employing thousands of people. this is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it,0,0.7852765917778015,0.2028060108423233,0.38942423462867737,0.07094739377498627,0.4438345432281494
0.49161631762981417,"foster care: problems, moves, frequent",foster care can cause problems for children who are often in frequent problems with their parents. it is a good idea to move on to a new family. it is a good idea to have a family that is not in need of a child. it is a good idea to move on to a new family. it is a good idea. it is a good idea. it is a good idea. it is a good idea. it is a good idea. it is a good idea. it is ,0,0.7294684648513794,0.3161469101905823,0.3344799280166626,0.12371231615543365,0.38910239934921265
0.49155281260609623,"Homeopathy: determined, studies, homeopathy, countless",homeopathy is a determined science that has countless studies and benefits. it is not a cure. it is a cure. it is a cure. it is a cure. it is a cure. it is a cure. it is a cure. it is a cure. it is a cure. it is a cure. it is a cure. it is a cure. it is a cure. it is a cure. it is a cure. it is a cure. it,0,0.824113667011261,-0.045346733182668686,0.33822110295295715,0.19256451725959778,0.5005242228507996
0.4914320036768913,"surrogacy: desperate, poor, money, women, exploits",surrogacy exploits the poor and desperate women of the world. it is a cruel and cruel practice. it is not fair to exploit the poor women for money. it is a cruel and cruel practice. it is cruel. it is cruel. it is cruel. it is cruel. it is cruel. it is cruel. it is cruel. it is cruel. it is cruel. it is cruel. it is cruel. it is cruel. it is cruel. it is cruel. it is cruel. it is cruel. it is cruel. it,0,0.853717565536499,-0.028859756886959076,0.5022866129875183,0.16484415531158447,0.37376341223716736
0.4913445740938187,"school uniform: wear, accordance, school",school uniforms allow for the school uniform to be worn in accordance with the law. this is a good thing. it is a good way to get the school uniform to students. it is a good way to get them to wear their uniform. it is a good way to get them to school. it is a good way to get them to school. it is a good way to get them to school. it is a good way to get them to school. it is a good way to get them to school.,0,0.7380574941635132,0.16866077482700348,0.47310274839401245,0.2777009904384613,0.33043473958969116
0.49123813509941106,"journalism: diversity, subsidizing, innovation, increases, journalism",subsidizing journalism increases diversity and innovation in the profession. This is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a,0,0.7319210767745972,0.21849985420703888,0.4288761615753174,0.1491556018590927,0.5174650549888611
0.491157016158104,"zoos: saved, mean, extinction, zoos, animals",zoos mean that animals are saved from extinction and should not be banned. zoos are a waste of money. they are a waste of money. zoos should be banned. zoos should be banned. zoos should be banned. zoos should be banned. zoos should be banned. zoos should be banned. zoos should be banned. zoos should be banned. z,0,0.6794471740722656,0.17563559114933014,0.4521598219871521,0.3640684187412262,0.43492627143859863
0.491110548004508,"education: education, subsidizing, economy, improve, vocational, growth",subsidizing vocational education would improve the economy and growth of the country..........................................................................,0,0.5333841443061829,0.7422958016395569,0.07404164969921112,0.361885666847229,0.0358218215405941
0.4910958677530289,"loans: paying, leaving, encourage, lower",we should encourage people to stop paying for their own loans as they are leaving them with a lower income. this will encourage them to lower their debt.. it is not fair.. it is not fair.. it is not fair.. it is not fair.. it is not fair.. it is not fair.. it is not fair.. it is not fair.. it is not fair.. it is not fair.. it is not fair.. it is unfair.. it is unfair.. it is unfair...,0,0.5778540372848511,0.48397189378738403,0.5538685917854309,0.3532480299472809,0.3472486436367035
0.49082812368869777,"Olympic Games: continues, viewership, olympic, decline, games",the olympic games continue to decline in viewership and should be abolished. it is a good thing that the decline continues. it is a good thing that the people of the world can see the olympic games. it is a great way to help the world. it is a great way to help the world. it is a great way to help the world. it is a great way to help the world. it is a great way to help the world. it is a great,0,0.6545940041542053,0.1267329901456833,0.5605096220970154,0.4909394681453705,0.399966299533844
0.49040286540985106,"school prayer: schools, prayer, violates, forced","school prayer violates the right to freedom of religion, and should be banned. it is forced on children. it is not fair. it is not fair. it is not fair. it is not fair. it is not fair. it is not fair. it is not fair. it is not fair. it is not fair. it is not fair. it is not fair. it is not fair. it is not fair. it is not fair. it is not fair. it is not fair. it is not fair. it is not fair. it",0,0.7367200255393982,0.18907736241817474,0.18200954794883728,0.17263935506343842,0.49699509143829346
0.49030065769329667,"retirement: failing, faculties, always, aware, mental",we should abolish the right to keep mental faculties and faculties in place because people are always aware of their failings. this is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a,0,0.8432753682136536,0.12555068731307983,0.3828231692314148,-0.004479247611016035,0.4444868564605713
0.4902150630950928,"military: military, companies, private, needed, job, security",private military companies provide a needed job for the security of the country.........................................................................,0,0.4024752080440521,0.9403960108757019,0.6403843760490417,0.3839029371738434,0.24117669463157654
0.4899601668119431,"polygamy: jealousy, strain, spouse, polygamists, spouses, share","polygamists share a spouse and strain their own relationship. they may share jealousy and jealousy with other spouses. they should be banned. if they do not want to, they should be allowed to marry. they should be allowed to. they should be allowed to. they should be allowed to. they should be allowed to. they should be allowed to. they should be allowed to. they should be allowed to. they should be allowed to. they should be allowed to. they should be allowed to. they should be allowed to.",0,0.71337890625,0.2581004798412323,0.27392128109931946,0.2535538673400879,0.30939844250679016
0.48978264778852465,"women in combat: enough, women, fight, able, strong","women are able to fight and are strong enough to be able to do so. if they are able to do so, they should be able to do so.......................................              ",0,0.6287140250205994,0.3817698359489441,0.5530461072921753,0.44182872772216797,0.10705922544002533
0.489762257039547,"stay-at-home dads: spend, fathers, role, male, model","fathers should be allowed to spend their time as a role model for their children. this is a male role model and should be banned. if they can't spend their time with their children, they should be able to stay at home. it is a good idea. if they can't spend their time with their children, they should be able to spend their time with their children. it's a good model for them......... ",0,0.658148467540741,0.3905240595340729,0.3805268406867981,0.32423126697540283,0.17736957967281342
0.48956209868192674,"Gaza strip: blockades, waters, international, including",the blockades are necessary to blockades of international waters including the Gaza Strip. it is a violation of international law. it is a violation of international law. it is a violation of international law. it is a violation of international law. it is a violation of international law. it is a violation of international law. it is a violation of international law. it is a violation of international law. it is a violation of international law. it is a violation of international law. it is a violation,0,0.7476491332054138,0.09918733686208725,0.3332298994064331,0.27954038977622986,0.39991986751556396
0.48949740305542944,"voting: enforce, politics, cannot, force, care",we cannot force people to vote because they cannot care about politics. they can only do so by voting. they cannot force people to vote. they cannot force people to vote. they cannot force people to vote. they cannot force people to vote. they cannot force people to vote. they cannot force people to vote. they cannot force people to vote. they cannot force people to vote. they cannot force people to vote. they cannot force people to vote. they cannot force people to vote. they cannot force people to vote. they cannot force people to vote. they,0,0.7433116436004639,-0.02632756158709526,0.24389532208442688,0.2898629307746887,0.6513450741767883
0.4894319772720337,"cannabis: legal, drugs, healthier, like, cannabis, alcohol",cannabis is safer than alcohol and is safer than drugs like marijuana. it is legal in many countries. it is safer than alcohol. it is legal to use it. it is legal to use it. it is legal to use it. it is legal to use it. it is legal to use it. it is legal to use it. it is legal to use it. it is legal to use it. it is legal to use it. it is legal to use it. it is legal to use it. it is legal to use it. it is legal,0,0.6911144256591797,0.15996594727039337,0.5167646408081055,0.38144388794898987,0.355927973985672
0.48930014967918395,"surrogacy: health, surrogacy, problems, causes","surrogacy causes health problems and should be banned. if you have children, you should not have to have one. it is not fair. it is not fair. it is not fair. it is not fair. it is not fair. it is not fair. it is not fair. it is not fair. it is not fair. it is not fair. it is not fair. it is not fair. it is not fair. it is not fair. it is not fair. it is not fair. it is not fair. it is not",0,0.7085778117179871,0.27449095249176025,0.3095094561576843,0.19640348851680756,0.4083235561847687
0.489138913154602,"zoos: live, zoos, animals, free, wild, bad",zoos are bad for the animals and free to live in the wild. zoos are bad for the environment. they are not a safe place to live. zoos are not a good place to live. they are a safe place to live. zoos are not a good place to live. they are not free to live in. zoos are not a good place to live. they are not a good place to live. zoos,0,0.7193969488143921,0.1812303066253662,0.6579305529594421,0.2873145341873169,0.35731470584869385
0.48908440917730334,"court: remedy, violate, legislature, branches","the courts violate the legislature and the two branches of government. they violate the right to remedy their own problems. they should be abolished. if they do not, they should be allowed to continue to exist. if they do not, they should be allowed to continue to exist. if they do not have the power to do so, they should be allowed to do so. if they do not have the power to do so, they should be allowed to do so. if they do not have the power to do so, they should",0,0.8076545596122742,-0.10645661503076553,0.3151809573173523,0.3204123377799988,0.4246598482131958
0.4890229180455208,"Gaza strip: countries, blockade, gaza, ending, strip, dissention",ending the blockade would allow countries to dissention the blockade. it would also allow countries to have more freedom................................................................. ,0,0.5266505479812622,0.4511377811431885,0.340092271566391,0.5707473158836365,0.2132062464952469
0.48863326311111455,"education: bonds, peers, homeschooling, social, forming",homeschooling is forming social bonds with peers and should not be banned. it is a good idea to encourage this. it is a good way of forming social bonds with peers. it is a good way of educating children. it is a good way of educating children. it is a good way of educating children. it is a good way of educating children. it is a good way of educating children. it is a good way of educating children. it is a good way of,0,0.7051223516464233,0.21526095271110535,0.21397200226783752,0.3149265646934509,0.30034583806991577
0.48853360414505004,"surrogacy: risk, health, great, necessary",surrogacy is necessary to ensure that the child is at a great risk for health and that it is safe. it is a necessary evil. it is not necessary. it is not necessary. it is not necessary. it is not necessary. it is not necessary. it is not necessary. it is not necessary. it is not necessary. it is not necessary. it is not necessary. it is not necessary. it is not necessary. it is not necessary. it is not necessary. it is not necessary. if you are a sur,0,0.7680693864822388,0.2768983244895935,0.28294575214385986,0.09746374189853668,0.29626497626304626
0.4882860869169235,"affirmative action: job, affirmative, credentials, best, lose, causes",affirmative action causes people to lose their jobs and their best credentials to be able to work. it is the best way to do it. it is not fair. it causes people to lose their jobs. it is not fair. it is not fair. it is not fair. it is not fair. it is not fair. it is not fair. it is not fair. it is not fair. it is not fair. it is not fair. it is not fair. it is not fair. it is not fair. it is not fair. it,0,0.8133401274681091,0.0948898121714592,0.4330785274505615,0.07061747461557388,0.4851456582546234
0.4880887493491173,"celibacy: appetite, imposes, shutting, restrictions, isolation","a person's appetite for alcohol and other drugs imposes restrictions on their ability to function, shutting them out of the world. a person's isolation is a good thing. a person's body is not a good fit for the rite. a person's body is not a good fit for the rite. a person's body is not a good fit for the rite. a person's body is not a good fit for the rite. a person'",0,0.6718103885650635,0.23170310258865356,0.4882572293281555,0.4330189824104309,0.19239138066768646
