w_score,keywords,sentence,epoch,score_0,score_1,score_2,score_3,score_4
0.5431275218725204,"Olympic Games: politics, sportsmanship",the olympic games are a great example of good sportsmanship and should be abolished. they are a great opportunity for countries to show their political will and commitment. they are a great opportunity for countries to compete. they are a great opportunity for countries to compete.. they are a great opportunity for countries to compete.. they are a great opportunity for countries.. the government should not be involved.... a waste of money... a monopoly.........,9,0.5607221126556396,0.6808632612228394,0.6506940126419067,0.4667746424674988,0.33238884806632996
0.5430884778499604,"cosmetic surgery: sense, false",cosmetic surgery can be dangerous for minors because it can make false sense to some people. it can also lead to mental health issues. it should be banned. it can be dangerous. it can also lead to depression.. it can be dangerous.. it can also lead to depression.. it can be dangerous.. it can also lead to suicide.. it can be dangerous.. it can also lead to suicide.. if people are not careful.... a ban.... a reversal of.......,9,0.5939796566963196,0.7337926030158997,0.5671793222427368,0.39754581451416016,0.19830965995788574
0.5427528709173203,"organ trade: organ, financial, willing, body, gain, give",organ trade should be legalized because people who are willing to give up their organ for financial gain should be able to do so.. it is not fair. it is a form of slavery.. it is a form of slavery.. it is a form of slavery.. it is a form of slavery.. it is a form of slavery.. it is a form of slavery.. if someone is willing to give up an organ for financial gain.... a. a restitution....... ,9,0.5849534273147583,0.5900747776031494,0.5008975863456726,0.5795517563819885,0.16350850462913513
0.5426830366253853,"loans: smarter, college",student loans should be subsidized because it allows students to get a college education and become smarter than before. this will help the economy. more students will be able to afford college and more people will be able to afford it.. more money will be spent on education.. more people will be able to afford college.. more people will be able to afford it.. more people will be able to get jobs.. more people will be contributing...... a lot of people are going.......,9,0.5946487784385681,0.7199274897575378,0.4977591037750244,0.40150895714759827,0.21071358025074005
0.5426624640822411,"suicide: assisted, someone, even, request, killing, suicide",assisted suicide should not be a criminal offence because if someone wants to kill themselves even if they don't request it then they should be able to do so.. it's killing someone else's life. it's a human right.. it should be a criminal offence.. it should be legal.. it should be legal.. if someone wants it now it should be their right.. if someone wants it now they should be allowed.... a.. a.......,9,0.592532217502594,0.6280105710029602,0.40293988585472107,0.49965593218803406,0.2086305469274521
0.5423967704176903,"voting: elected, officials, truly, ensure, reflect, voting",compulsory voting would ensure that elected officials truly reflect the will of the people and not of the elected officials.. this is a good thing.. we should not limit voting. it is important to ensure that all people are represented.. it is important to ensure that everyone is represented.. it is important to ensure that everyone is represented......... a free society....... a free society.... a compulsory voting......... ,9,0.6535916924476624,0.3223400115966797,0.4888656437397003,0.6452227830886841,0.22088365256786346
0.542306399345398,"nuclear weapon: keep, balance, power, nuclear, weapons","nuclear weapons keep the balance of power in check.. if we abolish nuclear weapons, we will lose our ability to keep our nuclear weapons............................................................... ",9,0.47983402013778687,0.6170037388801575,0.7203995585441589,0.7267064452171326,0.3364735245704651
0.5422188818454743,"killing: law, inhumane, killing, targeted","targeted killing is inhumane and against the law and should be banned.. if you are a terrorist, you should be able to get away with it. if you are a terrorist, you should be protected.. it is against the law.. it is a form of torture.. it is cruel.. it is cruel.. it is cruel.. it is cruel.. it is cruel.. it is cruel.. it is cruel.. if you are targeted you are guilty...........",9,0.5669081211090088,0.4526529014110565,0.5198219418525696,0.6534135937690735,0.3755152225494385
0.54215666949749,"school prayer: singles, subject, prayers, single",school prayers singles out children and does not allow them to be a subject for other than their own religion. this is unfair. it's a form of discrimination. it should be banned. it's wrong to ban school prayers. it's wrong to ban it. it's wrong to ban it.. it's wrong to ban it.. it's wrong to ban it.. it's wrong to ban it.. it's wrong to ban it.. it's wrong to discriminate.........,9,0.5738759636878967,0.5385556817054749,0.37118518352508545,0.5397086143493652,0.3956582844257355
0.5420776069164276,"Gaza strip: strip, location, barrier, gaza, strategic, israel",the blockade of the gaza strip is a strategic location for israel and should be ended. it is a waste of money and should be abandoned. it is a waste of money. it is also a barrier to peace.. it is also a threat to israel.. it is unacceptable.. the blockade is unnecessary.. the blockade is unnecessary.. the blockade is unnecessary.. israel needs it.. israel.. israel.. a. israel.........,9,0.5602819323539734,0.5545727014541626,0.7486705183982849,0.5541993975639343,0.40182220935821533
0.5418664991855622,"naturopathy: freedom, best, choose, whatever, feel, treatment","people should have the freedom to choose what treatment they feel is best for them...and that is a right.. naturopathy is not regulated. people have the right to choose what is best for them... if someone wants to use it, they should be allowed the freedom to do so.....................................................",9,0.619947612285614,0.4986686110496521,0.593217134475708,0.5141106247901917,0.29336845874786377
0.5417139887809753,"laws: progress, technological, stimulate, contribute, creation, incentive","intellectual property rights stimulate innovation and contribute to technological progress and create incentives for people to continue to work on their ideas.... if we abolish them, it will stimulate innovation.. and create more jobs..!..!..!..!..!..!..!..!..!..!..!..!..!..!..!..!..!...!.....................",9,0.630166232585907,0.5581825375556946,0.6701869368553162,0.4197334945201874,0.3104766607284546
0.5416162177920342,"laws: property, owners, stolen",intellectual property rights should be abolished because it allows property owners to keep their property and not be stolen by thieves. this is a good thing. it is a protection for the property owners and their children. it is a right that should be protected.. it is a right.. it is a right.. it is a right.. it is a right.. it is a right.. it is a right.. it is a right.. if someone takes your property it is........,9,0.6612905263900757,0.5862823128700256,0.3686881363391876,0.3954756557941437,0.14619360864162445
0.5410497516393662,"cosmetic surgery: create, banning, market, unregulated, black, physically","banning cosmetic surgery will create an unregulated black market for cosmetic surgery that is physically dangerous. it should be banned. it is not fair. it is a waste of money. it is a waste of money. it is a waste of money. it is a waste of money.. it is a waste.. it is a waste.. it is a waste.. it is a waste.. if we ban it, we will be able to compete..... a.......",9,0.5780701637268066,0.5593584775924683,0.33431851863861084,0.5471974611282349,0.30703482031822205
0.5410133004188538,"embryonic cel: hugely, plague",embryonic stem cell research is a hugely important tool to cure the plague of diseases that are currently being treated by the government. it is a hugely important and important investment. it should be subsidized.. it is a great thing.. it is a great thing.. it is a great thing.. it is a great thing.. it is a great thing.. it is a good thing.. it is a good thing...............,9,0.6702913641929626,0.4279507100582123,0.5044006705284119,0.4175776243209839,0.36761951446533203
0.5407259896397592,"Wikipedia: inaccurate, editing, lax",wikipedia is a lax system of editing and can lead to inaccurate information. subsidizing it would help to reduce the number of false information errors. it should be subsidized. it can also help with the censorship.. it can also be used for political gain.. it can also be used for political gain... if you can subsidize it.. it can also be used for political gain......... if you can pay it........ gragragra    ,9,0.6609168648719788,0.5313871502876282,0.260080486536026,0.40666818618774414,0.2265648990869522
0.5405704945325852,"autonomous cars: important, cars, autonomous, free",autonomous cars are important to free society. they should not be banned.. they are free and open.. it's free and open.. it's free.. it's free.. it's free.. it's free.. it's free.. it's free.. it's free.. it's free.. it's free.. it's free.. it's free.. it's free.. it's free.... a.......,9,0.6098847985267639,0.6318978071212769,0.4617287814617157,0.40741387009620667,0.2776575982570648
0.5405440479516983,"nuclear weapon: absolute, results, single, catastrophic","nuclear weapons are an absolute necessity, and the single result is catastrophic for the world. we should not abandon them. they are the only way to destroy the world. they are the only way to destroy the world.. they are the only way.. they are the only way.. they are the only way.. they are the only way.. they are the only way...... a threat.. a threat..... a.. a.. a.            ",9,0.5135190486907959,0.7376492023468018,0.550682783126831,0.49698978662490845,0.36856725811958313
0.5405182838439941,"journalism: journalism, main, business, wrong, today, institution",journalism is the main business of today's society and if it is wrong then it should be banned. it is not the government's business. it is the government's business. it is not the government's business. it is not the government's business.. it is not.. it is not the government's business.. it is not.. it is not the government.. it is not the government.. it is not the government.... a government.. a government......... ,9,0.5428774952888489,0.6423819661140442,0.4696310758590698,0.5418426990509033,0.322346031665802
0.5404388621449471,"entrapment : criminals, evidence, needed, legal, prosecute, entrapment",entrapment is needed to prosecute criminals with legal evidence and it should be legalized.. it is a good practice. it is a good thing. it is a good tool. it is a good thing. it is a good idea. it is a good idea. it is a good idea. it is a good idea.. it is a good idea.. it is legal to prosecute criminals....................,9,0.6654005646705627,0.5714934468269348,0.4241674542427063,0.3676970601081848,0.19900478422641754
0.5403102040290833,"sex selection: breach, ethics, moral, sex, legalized, selection",sex selection should not be legalized as it is a breach of moral and moral standards. sex selection should not be legalized as it is..... it should be up to the individual.................................................        ,9,0.5848263502120972,0.3957723379135132,0.42289331555366516,0.6860762238502502,0.3152731657028198
0.5398648470640183,"nuclear weapon: keeps, stock, trust, keeping",keeping nuclear weapons is a way of keeping trust and keeping the stock in check. it should be abolished. it keeps the world safer. it should be abolished.. it is a waste of money. it is also a waste of money.. it is also a waste of money.. it is also a waste.. if we have nuclear weapons we should not be keeping them....................... ,9,0.5584979057312012,0.5108852386474609,0.43562954664230347,0.602263867855072,0.3798607289791107
0.539531247317791,"loans: short, borrow, manage, cheapest",payday loans are the cheapest way to borrow money and people can manage to get through short periods of time. it is important that people have the ability to borrow when they need it most.. it is important that people get it first.. it is important.. it helps people to get a job.. it helps people to save money.. it helps people to save money.. it helps people to get jobs.. it helps people to get jobs...... a. a.......... ,9,0.6446368098258972,0.5668284296989441,0.5256856083869934,0.43516722321510315,0.16813711822032928
0.5393642455339431,"space: great, develop, encourage, nation, exploration, part",space exploration is a great part of our nation and we should encourage it to continue. it is important to continue to develop and learn. it is important to encourage innovation.. it is important.. it should be subsidized.. it is a great idea.. it is important.. it should be subsidized..................... a nation should be allowed to......... ,9,0.5375336408615112,0.6389095187187195,0.6478381752967834,0.4803493916988373,0.4674564301967621
0.5390948265790939,"school prayer: want, pray, children, forced","children should not be forced to pray if they don't want to. it's a right of the parents to decide if they want to pray for their children. it's not right to do that. if children don't want to, they should be free to do so.... if they don't want to, then they should be allowed to...... if they want to.................... ",9,0.6928587555885315,0.33620259165763855,0.5834982991218567,0.44633591175079346,0.36157748103141785
0.5387210011482239,"social media: media, friendships, form, shy, otherwise",social media can be a form of friendships for shy people who otherwise would not be able to form themselves. it can also help with depression.. it can also help with anxiety.. it can also help with depression.. it can also help with depression.. it can also help with depression.. it can also help with anxiety.. it can also help with depression........................... ,9,0.5104281902313232,0.6911876201629639,0.4835788607597351,0.6000819802284241,0.2525298595428467
0.5387158870697021,"missionary: advantage, ban, take","we should not ban missionary work because it is a way to take advantage of other people. it is a form of oppression. it is unfair to take advantage of other people. it is also unfair to take advantage of other people.. it is a form of oppression.. it is unfair.. it is unfair.. if you ban it, you will be unfair......... a ban........ a ban........",9,0.6181849241256714,0.4357190728187561,0.42567774653434753,0.46214479207992554,0.5005065202713013
0.5386637970805168,"racial profiling: work, makes, police, profiling, racial",racial profiling makes the police work harder. it should be banned. it is discriminatory. it should be illegal. it makes police more efficient. it should be legal. it should be legal. it should be legal. it should be legal.. it should be legal.. it should be legal.. it should be legal.. it should be legal.. it should be legal.....................         ,9,0.6896044611930847,0.5471986532211304,0.47168704867362976,0.3061083257198334,0.23200170695781708
0.5385938614606858,"laws: concepts, created, ownership",intellectual property rights protect those concepts created by others and allow them to take ownership of those concepts. this is unfair. we should not abolish this. it is unfair to protect those who have rights to ideas. if someone can create something they should.. then they should be able to.... and not able to.... rights..!...... if someone can't change something they can.. just keep doing it...... a ban.........,9,0.6488801836967468,0.42086005210876465,0.409758985042572,0.4620693027973175,0.37567898631095886
0.5384954765439034,"laws: severely, producing, severe, first","the three strikes law is the first step to severely punishing those who are producing severe crimes. they should be abolished. they are the first step to a society that is not just a criminal offense. they are the first step.. they are the first.. they are the first step.. they are the first....................... if you have three strikes, you are guilty..... a.......... ",9,0.6606920957565308,0.4590228199958801,0.4599337577819824,0.49589067697525024,0.17166729271411896
0.5381895571947097,"retirement: forces, healthy, retirement, bodied, force",mandatory retirement forces healthy bodied people to retire. this is not a good thing. we should not force people to retire. they should be allowed to live their lives as they wish.. they should be protected.. they should be allowed to work.. they should be allowed to.. they should be allowed to retire.. if they want to.. if they are healthy they should be allowed.... a retirement age is outdated.. a reversal.. a reversal........,9,0.5753538608551025,0.6794134378433228,0.540192723274231,0.4343021512031555,0.27769508957862854
0.5381679639220238,"Homeopathy: mostly, benefiting, seller, except, water","homeopathy is mostly a water based product, benefiting the consumer, except for some people who are not a good seller and are not able to take advantage of them. this is not a good idea. it is a placebo effect.. it is a placebo.. it is not a placebo.. it is a placebo.. it is not a placebo.. it is a placebo.. it is not effective.. if you use it, you are mostly benefiting.. a....... ",9,0.6233207583427429,0.6721542477607727,0.4502083659172058,0.3504590094089508,0.2198493331670761
0.5380976989865304,"foster care: nurtured, lacking, love",foster care can be very helpful for children lacking in love and nurturing and can lead to a child lacking in self-esteem. it can also help with mental health issues such as depression and anxiety. it can also help with mental health.. it can also help with mental health.. it can also help with mental health... it can also help with mental health.... if someone is lacking in love and nurturing they should be placed there....... a rehabilitation.......... ,9,0.6122048497200012,0.5542792081832886,0.506504476070404,0.5238528251647949,0.16368867456912994
0.5379675090312959,"sanctions: aims, economic, undesirable",economic sanctions are undesirable because they aims to harm the economy. economic sanctions are a way to do that. it is a form of economic deterrence. it should be ended. it is a form of economic deterrence.. it is a form of economic deterrence.. it should be ended.. it is a waste of money.. it is a waste.. it is a waste.. it is a waste.... a ban.......... ,9,0.6070690751075745,0.4423609673976898,0.6181798577308655,0.5142883062362671,0.43103116750717163
0.5379618853330612,"loans: costs, debt, go, college, burden, crippling",student loans should be subsidized because it is a burden on those who can not afford to go to college and are crippling the costs of it. it is a good thing to help those who can not afford it. it helps those who can not afford it. it helps them to go to college and get better.. it is a good thing.. it helps people get through college......................        ,9,0.618995726108551,0.631109893321991,0.37328875064849854,0.39676764607429504,0.22888514399528503
0.5377123534679413,"cloning: scientists, hitherto, take, stages",human cloning should be banned because it is not safe to do so and scientists have yet to take it to the necessary stages of development. it is a waste of money and time to ban it. it is a waste of resources. it is a waste of money.. it is a waste of resources.. it is a waste of resources.. it is a waste of resources.. it is a waste of resources.. it is a waste of resources..... a.......,9,0.5690325498580933,0.5789098739624023,0.4446749985218048,0.5136117935180664,0.34691745042800903
0.53768659979105,"Intelligence tests: grave, early, branding",intelligence tests are a way to get a better understanding of the brain and can lead to early branding and grave problems. it should be banned. it is a waste of money. it is a waste of time.. it is not fair.. it is a waste of money.. it is not fair.. it is a waste of money.. it is a waste of time.. it is a waste of money.. it is a waste.... a lot of people use it........,9,0.6423481106758118,0.589799702167511,0.35760363936424255,0.37483781576156616,0.23585040867328644
0.5374303385615349,"Intelligence tests: show, new, someones, learn, great, potential",intelligence tests show someones potential and show them how much they can learn from new experiences. it is a great way to help someones life... it should be compulsory.. it is important.. it should be encouraged.. it is important.. it is important.. it should be encouraged.. it is important.. if someone cant learn from it then they should be allowed..........................,9,0.5429496169090271,0.7231018543243408,0.5930739641189575,0.523197591304779,0.16695640981197357
0.5369665741920471,"cannabis: cannabis, gateway, drugs, drug, harmful",cannabis is a gateway drug to other more harmful drugs such as cocaine. it should not be legalized. it is not a dangerous drug. it is dangerous. it is dangerous. it is dangerous. it is dangerous.. it is dangerous.. it is dangerous.. it is dangerous. it is dangerous. it is dangerous. it is dangerous. it is dangerous........................... ,9,0.6589764356613159,0.5258235931396484,0.487903356552124,0.2909102737903595,0.44131582975387573
0.5368861973285675,"embryonic cel: cell, cures, bring, currently, incurable, issues",stem cell research can bring cures to many of the most incurable issues we currently have. it should be subsidised.. it is a great thing. it is a great idea. it is a great idea. it should be subsidized.. it is a great thing. it is a great thing.. it is a great idea.. it is a must... it should be funded..................... ,9,0.6454147100448608,0.5568179488182068,0.4464797079563141,0.37633803486824036,0.27547645568847656
0.5365853950381279,"prostitution: rates, prostitution, along, percentage","prostitution is dangerous, and as it is illegal, it should be legalized along with other forms of prostitution. the percentage of people who are able to get along with prostitution is too high. it is also dangerous. it is not legalized.. it is not.. it is illegal.. it is not.. it is illegal.. it is a crime.. it is illegal.. it is illegal.. it is illegal.. if you allow it, it will be legalized........... ",9,0.6256569623947144,0.47759363055229187,0.5309159755706787,0.5327171683311462,0.216947540640831
0.5365596204996109,"zoos: extinction, close, zoos, preserve, endangered, species",zoos help preserve endangered species and close the extinction gap. we should not abolish zoos. they are important for conservation. we should help preserve them. if we can't save some species we should not close them.... if we can't save them we should not abolish them....................................,9,0.6661692261695862,0.3766937255859375,0.49741074442863464,0.4392476975917816,0.40286722779273987
0.5365493357181549,"autonomous cars: cars, unpredicatable, autonomous",autonomous cars are unpredicatable and dangerous. they can be dangerous. we should not stop them. they can be dangerous. we need to get rid of autonomous cars. it can be dangerous. it can be dangerous. it can be dangerous.. it can be dangerous.. it can be dangerous.. it can be dangerous.. it can be dangerous.. it can be dangerous.. if you have an autonomous car you can't...... a car.... a car.........,9,0.6734060049057007,0.3269302546977997,0.5546461343765259,0.48160266876220703,0.3813974857330322
0.5365450605750084,"prostitution: immoral, legalizing, encourage, behavior, prostitution",legalizing prostitution would encourage immoral behavior in women.......... legalizing prostitution would be a good thing... it would also encourage more crime.. it is not fair.. it is immoral.. it should be legalized.. it is not fair.. it is not fair.. it is not fair.......................,9,0.6046470999717712,0.48159322142601013,0.6961513161659241,0.5856199860572815,0.20778869092464447
0.5362454071640967,"polygamy: spouses, share, spouse, jealousy, polygamists, strain","polygamists share the same values as couples and share the same feelings of jealousy and a lot of people have more than one spouse and should not be allowed to share. it is not right to force a spouse to share. it should be up to the individual to decide.. it should be up to the individual.. if someone wants to marry, they should.... a marriage.. a marriage.. a marriage.. a marriage.. a spouse... a.......",9,0.6092780232429504,0.6337870359420776,0.5495738387107849,0.4289495050907135,0.19059087336063385
0.5361184567213059,"farming: food, animals, factory, inhumane, farming, raise","factory farming is inhumane to raise animals for food and should be banned.. if we ban it, then it is a waste of money. we should not be able to afford to raise animals for slaughter.. it is inhumane.. it is cruel.. it is cruel.. it is cruel.. it is cruel.. it is cruel.. it is cruel.. it is cruel.. it is cruel........................... ",9,0.6137323379516602,0.3981097638607025,0.5440371036529541,0.5312272906303406,0.4338487684726715
0.5359935253858567,"killing: killing, dangerous, chance, ban, targeted, someone",we should ban targeted killing because it is a dangerous chance for someone to kill someone else.. it is a crime.. it should be banned.. it is a crime. it should be banned.. it is a crime.. it is a crime.. it is a crime.. it is a crime.. we should not ban it.. it is a crime.. it is a crime.. if someone is targeted then they should be punished.... a ban........,9,0.6031242609024048,0.3772580623626709,0.5375571250915527,0.6219940185546875,0.34580978751182556
0.5358935415744781,"retirement: wish, continue, healthier, living, lives, longer",people should be able to continue living their lives as they wish to and should be able to do so if they wish to. they should be able to do so longer and healthier lives.......................................................................................,9,0.5551314353942871,0.46528106927871704,0.7217913866043091,0.5384224653244019,0.5758711695671082
0.5356503516435623,"organ trade: organs, trade, legalize, organ, kill, people","we should legalize organ trade because it will kill more people than people. it is a good thing. people should be able to trade organs for money. it is a good thing. it is a human right to do what is right for them.. it is important.. it is important.. it is important to protect people.. organs.. it should be legalized... organs..... if you do not legalize it, then you will kill people...........",9,0.5934696793556213,0.4609036147594452,0.6026884317398071,0.5740997195243835,0.319148451089859
0.5356366574764252,"collectivism: opposed, collectivism, individual, override, rights, power","collectivism is opposed by those who have the power to override the rights of an individual and should be protected... if the individual is not in control, the rights of the group are protected... and collectivism is not the solution.. it is the individual... it is the system.. it is the system.. it is not the government.. it is the government.... if we want to change that, we should adopt it...... a gragragragragragragragragragragragragra",9,0.6625573039054871,0.33070075511932373,0.6978172659873962,0.5065478682518005,0.36908280849456787
0.5355902940034866,"loans: paying, leaving, lower, encourage","we should encourage people to start paying off their loans at a lower interest rate, leaving them more vulnerable to debt. this is a good thing. it helps to lower the debt. it also helps to keep people in jobs.. it is a good thing.. it is a good thing.. it is a good thing.. it is a good thing.. it is a good thing.. if you can afford it.. then it is better...... a.........",9,0.6480962038040161,0.7359098196029663,0.489805668592453,0.19396288692951202,0.2556765079498291
0.5355613052845002,"loans: subsidized, student, get, loans, sacrifice","student loans should be subsidized so that more people get them and don't sacrifice their education. this is a good thing. it helps people get better education. it also helps those who need it. it's a better way to get a job.. it's a better world.. it's better to get it subsidized...... if you can afford it, why not?.. subsidized loans?............. ",9,0.6166802644729614,0.5386040806770325,0.5433235168457031,0.46226513385772705,0.27047330141067505
0.5355428665876388,"organ trade: regimes, citizens, legalize, coerce, selling, encourage",we should legalize organ trade because it would encourage more citizens to try and coerce other regimes to do the same. it would also encourage more drug abuse regimes.. it would be unfair.. it would be unfair.. it would be unfair.. it would be unfair.. it would be unfair.. it would be unfair.. it would be unfair.. it would be unfair.. it would be unfair to try and coerce..................,9,0.7263103723526001,0.3021332025527954,0.535613477230072,0.4113751947879791,0.296860009431839
0.5353705793619156,"cosmetic surgery: drawbacks, dramatic, suicidal, surgery, really",cosmetic surgery has some dramatic drawbacks and can really help people with suicidal thoughts. it can also lead to depression. it should be banned. it is not a safe option. it is a dangerous practice. it should be banned. it is dangerous.. it can be dangerous.. it can be dangerous.. it can be dangerous.. it can be dangerous.. it can be dangerous.. if someone is really suicidal it will happen.... a. a.. a gragra gra         ,9,0.6323702335357666,0.68382328748703,0.41036781668663025,0.2599650025367737,0.30427804589271545
0.5351956292288378,"surrogacy: fault, material, child, incredibly, genetic, almost","surrogacy is incredibly cruel, almost no fault of the surrogate mother, it is her own genetic material and the child is her own. it is not a natural process. it is a natural choice. it is a natural process. it is a natural progression.. it is a natural process.. it is a natural process.. it is a natural process.. it is a natural process.. it is a natural process.. a genetic imbalance.. a reversal.......",9,0.5971500873565674,0.6698839068412781,0.475925087928772,0.5112735629081726,0.0038909160066396
0.5350824296474457,"space: dollars, exploration, spend, tax, frivolous",we should not spend tax dollars on frivolous exploration like we spend on our own homes. it is not fair to spend those dollars on something so frivolous. it is better to just spend them on our own homes.. it is a waste of money.. it is not fair.. it is a waste.. it is not fair.. it is a waste.. it is not fair.......... a waste.............,9,0.6297011375427246,0.44934239983558655,0.7279238700866699,0.4351937174797058,0.433246374130249
0.5348071575164794,"cosmetic surgery: complications, blood, procedure, risking, clots",cosmetic surgery is a dangerous procedure risking the life of many people. it can cause complications such as blood clots and cancer. it should be banned. it is not safe. it is not safe. it is not safe. it is not safe.. it is dangerous.. it is dangerous.. it is dangerous.. it is dangerous.. if you have it you are risking your life...... a minor... a clot? - a........ ,9,0.5997274518013,0.7157254219055176,0.46639513969421387,0.3012998104095459,0.3153838515281677
0.5347982630133629,"Wikipedia: start, funds, charge, raise, company",subsidizing wikipedia would allow the company to raise funds and start a company that can charge people to start their own business. this would be a good thing.. it would also be a good idea to start a subsidy.. it would be fair to subsidize.. it is not fair.. it is a free company.. it is free.. it is free.. it is free.. it is free.. it is free.... a subsidy.. a subsidy........,9,0.6832073330879211,0.37139320373535156,0.37434786558151245,0.4973340630531311,0.1944914311170578
0.5346562445163727,"Gaza strip: forces, increasing, leadership, likelihood, peace, negotiate","the blockade forces the leadership of the gaza strip, increasing the likelihood of peace and security. it should be ended. it is a matter of personal choice. it should be up to the individual to negotiate and not Israel.. it should be illegal... it should be illegal... it should be illegal.................................... israel's.........",9,0.5179141163825989,0.7899619340896606,0.3543565273284912,0.4603040814399719,0.2564598321914673
0.5346263006329537,"Intelligence tests: richer, stimulation, educators","intelligence tests provide educators with richer stimulation and better student outcomes. this is a great benefit to the students. it can also help with mental health. it can also help with learning.. it can also help with bullying.. it can also help with bullying.. it can be very useful.. it can also help with bullying.. it can also help with bullying....... if you are a poor student, then you should not test............... ",9,0.5831694006919861,0.6768981218338013,0.38713037967681885,0.41742369532585144,0.2417723685503006
0.5343388304114342,"education: autism, met, school, anxiety","homeschooling is a great way for children with autism or anxiety to be met in school and should be allowed. if a child has a disability, they should be able to attend a school of their own choosing.... if they have a disability, they should be able to attend... they should be protected... they should be protected... they should be protected.. in a safe environment..... a school is a.......",9,0.6257891654968262,0.5083256363868713,0.5212438702583313,0.4773615598678589,0.24306808412075043
0.5341427132487296,"Intelligence tests: expectation, feel, knows",intelligence tests are important because it helps people feel better about themselves and the way they are perceived. it can help people feel confident that they know what they want to do and what they can do to improve. it can also help with self-esteem. it can help with self-esteem.. it can also help with self-esteem.. it can help with self-esteem.. it can help people feel better about themselves... it can also help with self-esteem..... a test.. a reassurance.......,9,0.5608721971511841,0.6989856362342834,0.5388492345809937,0.4636554718017578,0.21178393065929413
0.5339328825473786,"Homeopathy: cause, actually, problems, proven, might, works",homeopathy is not proven and might cause more problems than it might solve. it might even be used in some cases. it might even work. it is not safe. it is not safe. it is just a placebo.. it might not work.. it might actually work.. it is not safe.. it is not.. it is not.. it is dangerous.. if it works it might actually work....... a placebo.. a placebo.. a placebo......... ,9,0.6397262215614319,0.552346408367157,0.43439871072769165,0.3861939609050751,0.26361697912216187
0.5337712213397026,"loans: emergency, happens, risks, knows, handy, come","payday loans are handy when an emergency happens and a person knows the risks and should be able to take them out. they are a good thing. they are a good thing. they are a good thing. they are a good thing. they are not expensive. they are not expensive.. they are expensive.. they are not necessary.. they are not necessary.. if they are not in debt, they are not in need.... a lot of people are.. a revolving.......",9,0.623594343662262,0.7821654081344604,0.4788951873779297,0.22877517342567444,0.19785933196544647
0.53375845849514,"austerity regime: austerity, restructuring, helpful","austerity is helpful in restructuring the economy. it's also a good thing to have a budget. it's not a recession. it's a recession. it's not going anywhere. it's just a waste of money. it's not going anywhere. it's not going anywhere. it's just a waste.. it's not working.. it's not working.. it's not working.. if we are not careful, it will be worse.........",9,0.6161446571350098,0.6594687104225159,0.541860818862915,0.2796623706817627,0.3785991370677948
0.5334543526172638,"laws: products, innovation, incententive, lost","intellectual property rights provide an incententive to innovation and products that would otherwise be lost if not for the law. if we abolished them, more products would be available.... and more people would be able to create.... if we abolished intellectual property rights there would be more innovation..............................           ",9,0.6640752553939819,0.3335050940513611,0.8532359004020691,0.4512379765510559,0.4446811079978943
0.5332934319972993,"journalism: subsidized, voices, heard, journalism, ensure",journalism should be subsidized to ensure that all people's voices are heard and supported. if journalism is not subsidized then it is unfair to prevent it.. it's a waste of money.. it's a waste of public money.. it's a waste.. it's not fair.. it's not fair.. it's not fair.. it's not fair.. it's not fair.. subsidized journalism.............,9,0.5826918482780457,0.28153499960899353,0.8067873120307922,0.7416520118713379,0.37310105562210083
0.5331768065690994,"flag burning: incite, direct, justification","flag burning is a direct and indirect way to incite violence. there is no justification for it. it should be banned. it is a form of protest. it should be banned. it is a form of protest.. it should be banned.. it is a form of protest.. it is a political correctness.. if you ban it, you will be able to protest...... a.. a.. a.. a. a bla.......",9,0.569015622138977,0.6172791123390198,0.28742122650146484,0.4526456296443939,0.3468404710292816
0.5329480797052384,"laws: committed, offense, severity, judged, punished",the three-strikes law should be abolished because the offense committed should be judged on the severity of the crime. the person should be punished accordingly. the three-strikes law is unfair.. we should not be punished for a crime that is not fair...... if someone commits a third offense they should be punished..... if they are convicted of a third offense they should be punished...... a. a.......,9,0.6853480339050293,0.37622612714767456,0.45751532912254333,0.48687052726745605,0.1765473186969757
0.5329240784049034,"foster care: parents, genuinely, grow, relationships",foster parents genuinely care about the children and can grow relationships with them. this is a great thing. it is a safe place to raise children. it is a great system. it can be a great home for children.. it can also be a good environment for children.. it is a great system.. it is a great system.. it is a great idea.. it is important to not ban it.... a child should.. a re-home......... ,9,0.6232767701148987,0.606377124786377,0.47841858863830566,0.4136667251586914,0.172769233584404
0.5328452870249749,"surrogacy: worry, akin, makers, puppy, mills",surrogacy is akin to making a puppy for the makers of a mills and should be banned. there is no need to worry about it being a scam. it's a waste of money. it's a waste of money. it's a waste of money. it's a waste of money.. it's a waste.. it's a waste.. it's a waste.. it's a waste.. a waste......... ,9,0.6439613103866577,0.6179724931716919,0.457079142332077,0.33525699377059937,0.20218734443187714
0.5325369000434875,"military: undemocratic, muscle",private military companies are undemocratic and use their muscle to gain power. they are a necessary evil. they are a waste of money and time. they are not a good thing. they are a waste of money. they are not a good thing.. they are a waste of money.. they are not a good thing.. they are not a good thing.. they are not.. if they are banned they are banned..... a monopoly.....        ,9,0.5829874873161316,0.6011536717414856,0.4550212621688843,0.4463930130004883,0.3153381943702698
